league_id,dbData.season,dbData.stage,dbData.home_team_name,form_5,rank,deficits_surplus,dbData.away_team_name,form_5_opp,rank_opp,deficits_surplus_opp
21484,2009/2010,7,Real Madrid,0.8,0.75,0.48993288590604,Valladolid,0.266666666666667,0.5,0.358620689655172
21484,2009/2010,7,Valencia,0.533333333333333,0.9,0.422818791946309,Barcelona,1,0.7,0.489655172413793
1,2009/2010,11,Club Bruges,0.866666666666667,0.35,0.469798657718121,Gent,0.266666666666667,0.6,0.43448275862069
1,2009/2010,11,Genk,0.333333333333333,0.75,0.409395973154362,KV Mechelen,0.6,0.4,0.413793103448276
1729,2009/2010,9,Blackburn,0.466666666666667,0.4,0.355704697986577,Burnley,0.4,0.95,0.331034482758621
1729,2009/2010,9,Wigan,0.4,0.05,0.355704697986577,Manchester City,0.666666666666667,0.7,0.441379310344828
4735,2009/2010,9,Lorient,0.666666666666667,0.65,0.416107382550336,Nice,0.266666666666667,0.2,0.337931034482759
4735,2009/2010,9,Monaco,0.6,0.55,0.416107382550336,Lens,0.133333333333333,0.25,0.351724137931034
4735,2009/2010,9,Toulouse,0.266666666666667,0.15,0.402684563758389,Paris Saint Germain,0.4,0.7,0.420689655172414
7775,2009/2010,9,Borussia Dortmund,0.333333333333333,0.1,0.36241610738255,Bochum,0.266666666666667,0.15,0.351724137931034
7775,2009/2010,9,Wolfsburg,0.466666666666667,0.75,0.409395973154362,Borussia Moenchengladbach,0.2,0.25,0.344827586206897
10223,2009/2010,8,Catania,0.266666666666667,0.45,0.375838926174497,Cagliari,0.4,0.3,0.379310344827586
10223,2009/2010,8,Chievo,0.733333333333333,0.85,0.422818791946309,Bari,0.4,0.2,0.406896551724138
10223,2009/2010,8,Lazio,0.2,0.15,0.395973154362416,Sampdoria,0.666666666666667,0.65,0.43448275862069
10223,2009/2010,8,Livorno,0.133333333333333,0.5,0.355704697986577,Palermo,0.4,0.05,0.4
10223,2009/2010,8,AC Milan,0.4,0.1,0.38255033557047,Roma,0.733333333333333,0.95,0.4
10223,2009/2010,8,SSC Napoli,0.266666666666667,0.25,0.375838926174497,Bologna,0.266666666666667,0.35,0.372413793103448
10223,2009/2010,8,Parma,0.466666666666667,1,0.395973154362416,Robur Siena,0.133333333333333,0.4,0.36551724137931
10223,2009/2010,8,Udinese,0.666666666666667,0.9,0.416107382550336,Atalanta,0.2,0.55,0.351724137931034
13240,2009/2010,10,RKC Waalwijk,0.2,0.35,0.295302013422819,Heracles,0.266666666666667,0.7,0.372413793103448
13240,2009/2010,10,Sparta Rotterdam,0.266666666666667,0.2,0.348993288590604,Feyenoord,0.666666666666667,0.55,0.468965517241379
13240,2009/2010,10,NEC Nijmegen,0.4,0.9,0.395973154362416,ADO Den Haag,0.466666666666667,0.8,0.386206896551724
13240,2009/2010,10,FC Groningen,0.466666666666667,0.1,0.375838926174497,FC Utrecht,0.533333333333333,0.6,0.427586206896552
13240,2009/2010,10,VVV-Venlo,0.333333333333333,0.15,0.375838926174497,Roda,0.266666666666667,0.05,0.337931034482759
15688,2009/2010,10,Lech Poznan,0.533333333333333,0.55,0.429530201342282,Wisla Krakow,0.866666666666667,0.3,0.489655172413793
15688,2009/2010,10,Zaglebie Lubin,0.333333333333333,0.25,0.315436241610738,Jagiellonia Bialystok,0.333333333333333,0.5,0.427586206896552
21484,2009/2010,7,Xerez,0.133333333333333,0.65,0.328859060402685,Villarreal,0.133333333333333,0.6,0.36551724137931
21484,2009/2010,7,Espanyol,0.533333333333333,0.15,0.389261744966443,Tenerife,0.4,0.3,0.344827586206897
21484,2009/2010,7,Athletic Bilbao,0.466666666666667,1,0.389261744966443,Sporting Gijon,0.533333333333333,0.1,0.393103448275862
21484,2009/2010,7,Mallorca,0.466666666666667,0.95,0.429530201342282,Getafe,0.4,0.05,0.393103448275862
21484,2009/2010,7,Osasuna,0.4,0.2,0.389261744966443,Atletico Madrid,0.4,0.35,0.358620689655172
21484,2009/2010,7,Zaragoza,0.266666666666667,0.25,0.395973154362416,Racing Santander,0.333333333333333,0.45,0.351724137931034
21484,2009/2010,7,Malaga,0.0666666666666667,0.55,0.389261744966443,Almeria,0.333333333333333,0.4,0.386206896551724
1729,2009/2010,9,Fulham,0.266666666666667,1,0.375838926174497,Hull,0.266666666666667,0.35,0.310344827586207
1,2009/2010,12,Lokeren,0.466666666666667,0.1,0.355704697986577,Genk,0.266666666666667,0.7,0.393103448275862
7775,2009/2010,10,Bayer Leverkusen,0.733333333333333,0.4,0.48993288590604,Borussia Dortmund,0.466666666666667,0.85,0.36551724137931
13240,2009/2010,11,FC Utrecht,0.6,0.4,0.436241610738255,Roda,0.333333333333333,0.8,0.337931034482759
15688,2009/2010,11,Arka Gdynia,0.4,0.05,0.38255033557047,Jagiellonia Bialystok,0.4,0.5,0.427586206896552
15688,2009/2010,11,Polonia Bytom,0.733333333333333,0.35,0.456375838926175,Ruch Chorzow,0.666666666666667,0.3,0.448275862068966
17608,2009/2010,8,Belenenses,0.133333333333333,0.3,0.369127516778524,Olhanense,0.266666666666667,0.35,0.36551724137931
1,2009/2010,12,Standard Liege,0.666666666666667,0.35,0.469798657718121,Zulte-Waregem,0.6,0.45,0.406896551724138
1,2009/2010,12,St.Truiden,0.4,0.4,0.409395973154362,Gent,0.266666666666667,0.55,0.427586206896552
1,2009/2010,12,Sporting Charleroi,0.266666666666667,0.6,0.355704697986577,Westerlo,0.6,0.75,0.337931034482759
1,2009/2010,12,Cercle Bruges,0.333333333333333,0.05,0.395973154362416,Kortrijk,0.266666666666667,0.65,0.386206896551724
1729,2009/2010,10,Burnley,0.4,0.9,0.335570469798658,Wigan,0.466666666666667,1,0.344827586206897
1729,2009/2010,10,Chelsea,0.6,0.45,0.476510067114094,Blackburn,0.6,0.95,0.351724137931034
1729,2009/2010,10,Birmingham,0.2,0.2,0.369127516778524,Sunderland,0.666666666666667,0.6,0.420689655172414
1729,2009/2010,10,Tottenham,0.466666666666667,0.5,0.456375838926175,Stoke,0.333333333333333,0.85,0.372413793103448
1729,2009/2010,10,Wolverhampton Wanderers,0.266666666666667,0.05,0.355704697986577,Aston Villa,0.666666666666667,0.65,0.427586206896552
1729,2009/2010,10,Hull,0.2,0.25,0.308724832214765,Portsmouth,0.2,0.3,0.324137931034483
4735,2009/2010,10,Bordeaux,0.6,0.35,0.463087248322148,Le Mans,0.266666666666667,0.15,0.372413793103448
4735,2009/2010,10,Boulogne,0.133333333333333,0.05,0.369127516778524,Monaco,0.8,0.4,0.420689655172414
4735,2009/2010,10,Grenoble,0,1,0.302013422818792,Nancy,0.333333333333333,0.85,0.386206896551724
4735,2009/2010,10,Nice,0.266666666666667,0.2,0.328859060402685,Lyon,0.666666666666667,0.25,0.448275862068966
4735,2009/2010,10,Rennes,0.466666666666667,0.6,0.442953020134228,Montpellier,0.8,0.3,0.441379310344828
4735,2009/2010,10,Saint-Etienne,0.466666666666667,0.9,0.38255033557047,Valenciennes,0.666666666666667,0.7,0.406896551724138
4735,2009/2010,10,Sochaux,0.4,0.75,0.38255033557047,Lorient,0.666666666666667,0.5,0.427586206896552
7775,2009/2010,10,Bayern Munich,0.666666666666667,0.65,0.449664429530201,Eintracht Frankfurt,0.466666666666667,0.8,0.386206896551724
7775,2009/2010,10,Hannover 96,0.333333333333333,0.05,0.402684563758389,VfB Stuttgart,0.2,0.25,0.36551724137931
7775,2009/2010,10,Mainz 05,0.6,0.75,0.389261744966443,Freiburg,0.4,0.9,0.358620689655172
7775,2009/2010,10,Borussia Moenchengladbach,0,0.3,0.348993288590604,FC Cologne,0.466666666666667,0.2,0.36551724137931
7775,2009/2010,10,Hoffenheim,0.6,0.7,0.442953020134228,Nuernberg,0.4,0.15,0.358620689655172
10223,2009/2010,9,Inter,0.8,0.35,0.496644295302013,Catania,0.466666666666667,0.05,0.372413793103448
10223,2009/2010,9,Sampdoria,0.533333333333333,0.4,0.442953020134228,Bologna,0.266666666666667,0.15,0.36551724137931
13240,2009/2010,11,Feyenoord,0.6,0.35,0.469798657718121,VVV-Venlo,0.333333333333333,0.9,0.36551724137931
13240,2009/2010,11,ADO Den Haag,0.333333333333333,0.6,0.395973154362416,Sparta Rotterdam,0.466666666666667,0.65,0.344827586206897
13240,2009/2010,11,NAC Breda,0.2,0.55,0.369127516778524,RKC Waalwijk,0.2,0.15,0.275862068965517
13240,2009/2010,11,Vitesse,0.466666666666667,0.7,0.369127516778524,Heracles,0.466666666666667,0.5,0.379310344827586
15688,2009/2010,11,Legia Warszawa,0.533333333333333,0.4,0.449664429530201,Korona Kielce,0.466666666666667,0.7,0.372413793103448
15688,2009/2010,11,Wisla Krakow,0.666666666666667,0.25,0.48993288590604,Piast Gliwice,0.333333333333333,0.65,0.379310344827586
15688,2009/2010,11,Slask Wroclaw,0.2,0.8,0.375838926174497,Zaglebie Lubin,0.4,0.2,0.303448275862069
15688,2009/2010,11,GKS Belchatow,0.866666666666667,0.55,0.402684563758389,Polonia Warsaw,0.266666666666667,0.75,0.344827586206897
17608,2009/2010,8,Uniao de Leiria,0.333333333333333,0.15,0.416107382550336,Naval,0.4,0.2,0.351724137931034
17608,2009/2010,8,Rio Ave,0.4,0.8,0.416107382550336,Braga,1,0.55,0.455172413793103
19660,2009/2010,9,Aberdeen,0.466666666666667,0.55,0.416107382550336,Dundee United,0.4,0.45,0.413793103448276
19660,2009/2010,9,Hearts,0.466666666666667,0.05,0.38255033557047,Falkirk,0.2,0.25,0.331034482758621
19660,2009/2010,9,Kilmarnock,0.2,0.15,0.389261744966443,St.Johnstone,0.266666666666667,0.1,0.351724137931034
19660,2009/2010,9,St. Mirren,0.466666666666667,0.6,0.402684563758389,Motherwell,0.533333333333333,0.5,0.406896551724138
19660,2009/2010,9,Rangers,0.6,0.3,0.463087248322148,Hibernian,0.666666666666667,0.4,0.43448275862069
21484,2009/2010,8,Sevilla,0.8,0.65,0.463087248322148,Espanyol,0.733333333333333,0.9,0.386206896551724
21484,2009/2010,8,Sporting Gijon,0.533333333333333,0.85,0.409395973154362,Real Madrid,0.8,0.6,0.496551724137931
21484,2009/2010,8,Atletico Madrid,0.333333333333333,0.2,0.348993288590604,Mallorca,0.6,0.75,0.43448275862069
24524,2009/2010,13,Aarau,0.0666666666666667,0.1,0.248322147651007,Bellinzona,0.2,0.05,0.324137931034483
24524,2009/2010,13,Grasshopper,0.466666666666667,0.45,0.402684563758389,Young Boys,0.8,0.15,0.510344827586207
1,2009/2010,12,KV Mechelen,0.8,0.25,0.429530201342282,Anderlecht,0.466666666666667,0.3,0.448275862068966
1,2009/2010,12,Roeselare,0.266666666666667,0.15,0.308724832214765,Club Bruges,0.866666666666667,0.2,0.468965517241379
1729,2009/2010,10,Bolton,0.533333333333333,0.1,0.389261744966443,Everton,0.533333333333333,0.75,0.379310344827586
1729,2009/2010,10,West Ham,0.0666666666666667,0.15,0.375838926174497,Arsenal,0.8,0.4,0.503448275862069
1729,2009/2010,10,Liverpool,0.6,0.7,0.463087248322148,Manchester United,0.866666666666667,0.35,0.475862068965517
1729,2009/2010,10,Manchester City,0.533333333333333,0.55,0.449664429530201,Fulham,0.466666666666667,0.8,0.379310344827586
4735,2009/2010,10,Auxerre,0.866666666666667,0.55,0.402684563758389,Lille,0.6,0.95,0.372413793103448
4735,2009/2010,10,Lens,0.0666666666666667,0.1,0.348993288590604,Toulouse,0.466666666666667,0.8,0.4
7775,2009/2010,10,Hertha Berlin,0,0.35,0.295302013422819,Wolfsburg,0.666666666666667,0.6,0.406896551724138
7775,2009/2010,10,Schalke 04,0.8,0.5,0.449664429530201,Hamburger SV,0.733333333333333,0.45,0.475862068965517
7775,2009/2010,10,Bochum,0.266666666666667,0.1,0.348993288590604,Werder Bremen,0.733333333333333,0.55,0.462068965517241
10223,2009/2010,9,Atalanta,0.4,0.2,0.375838926174497,Parma,0.666666666666667,0.55,0.393103448275862
10223,2009/2010,9,Bari,0.533333333333333,0.75,0.422818791946309,Lazio,0.266666666666667,1,0.386206896551724
10223,2009/2010,9,Cagliari,0.4,0.1,0.38255033557047,Genoa,0.266666666666667,0.6,0.379310344827586
10223,2009/2010,9,Chievo,0.533333333333333,0.8,0.416107382550336,AC Milan,0.533333333333333,0.7,0.379310344827586
10223,2009/2010,9,Fiorentina,0.533333333333333,0.5,0.422818791946309,SSC Napoli,0.466666666666667,0.95,0.372413793103448
10223,2009/2010,9,Palermo,0.533333333333333,0.65,0.416107382550336,Udinese,0.466666666666667,0.9,0.393103448275862
10223,2009/2010,9,Roma,0.533333333333333,0.85,0.402684563758389,Livorno,0.0666666666666667,0.3,0.337931034482759
10223,2009/2010,9,Robur Siena,0.133333333333333,0.25,0.369127516778524,Juventus,0.4,0.45,0.427586206896552
13240,2009/2010,11,Twente,1,0.2,0.476510067114094,FC Groningen,0.533333333333333,0.85,0.36551724137931
13240,2009/2010,11,Willem II,0.266666666666667,0.1,0.348993288590604,SC Heerenveen,0.266666666666667,0.05,0.337931034482759
13240,2009/2010,11,NEC Nijmegen,0.4,0.75,0.395973154362416,PSV Eindhoven,0.866666666666667,0.25,0.482758620689655
13240,2009/2010,11,AZ Alkmaar,0.2,0.45,0.449664429530201,Ajax,0.866666666666667,0.3,0.558620689655172
15688,2009/2010,11,Odra,0,0.15,0.355704697986577,Cracovia,0.2,0.1,0.337931034482759
15688,2009/2010,11,Lechia Gdansk,0.266666666666667,0.6,0.409395973154362,Lech Poznan,0.666666666666667,0.45,0.427586206896552
17608,2009/2010,8,Vitoria de Setubal,0.2,0.45,0.308724832214765,Leixoes,0.466666666666667,0.1,0.351724137931034
17608,2009/2010,8,FC Porto,0.8,0.65,0.476510067114094,Academica,0.133333333333333,0.5,0.351724137931034
17608,2009/2010,8,Maritimo,0.266666666666667,0.05,0.402684563758389,Pacos de Ferreira,0.333333333333333,0.25,0.379310344827586
19660,2009/2010,9,Hamilton Academical,0.333333333333333,0.2,0.335570469798658,Celtic,0.533333333333333,0.35,0.448275862068966
21484,2009/2010,8,Villarreal,0.0666666666666667,0.5,0.369127516778524,Malaga,0.0666666666666667,0.45,0.372413793103448
21484,2009/2010,8,Tenerife,0.2,0.25,0.348993288590604,Xerez,0.333333333333333,0.4,0.324137931034483
21484,2009/2010,8,Valladolid,0.266666666666667,0.35,0.355704697986577,Deportivo La Coruna,0.8,0.7,0.427586206896552
21484,2009/2010,8,Getafe,0.4,0.1,0.389261744966443,Athletic Bilbao,0.266666666666667,1,0.372413793103448
21484,2009/2010,8,Racing Santander,0.333333333333333,0.3,0.36241610738255,Osasuna,0.6,0.95,0.4
21484,2009/2010,8,Barcelona,0.866666666666667,0.55,0.496644295302013,Zaragoza,0.333333333333333,0.15,0.386206896551724
21484,2009/2010,8,Almeria,0.533333333333333,0.05,0.402684563758389,Valencia,0.4,0.8,0.413793103448276
24524,2009/2010,13,Luzern,0.666666666666667,0.3,0.409395973154362,Basel,0.8,0.25,0.455172413793103
24524,2009/2010,13,Sion,0.466666666666667,0.4,0.375838926174497,Xamax,1,0.2,0.496551724137931
24524,2009/2010,13,St. Gallen,0.0666666666666667,0.5,0.369127516778524,FC Zuerich,0.266666666666667,0.35,0.393103448275862
17608,2009/2010,8,Benfica,1,0.6,0.536912751677852,Nacional,0.666666666666667,0.75,0.386206896551724
17608,2009/2010,8,Vitoria de Guimaraes,0.333333333333333,0.4,0.389261744966443,Sporting CP,0.666666666666667,0.7,0.406896551724138
10223,2009/2010,10,Bologna,0.266666666666667,0.15,0.355704697986577,Robur Siena,0.133333333333333,0.25,0.351724137931034
10223,2009/2010,10,Catania,0.4,0.1,0.375838926174497,Chievo,0.333333333333333,0.8,0.4
10223,2009/2010,10,Genoa,0.266666666666667,0.7,0.38255033557047,Fiorentina,0.533333333333333,0.5,0.406896551724138
10223,2009/2010,10,Juventus,0.4,0.4,0.442953020134228,Sampdoria,0.533333333333333,0.35,0.455172413793103
10223,2009/2010,10,Lazio,0.2,0.95,0.38255033557047,Cagliari,0.6,1,0.379310344827586
10223,2009/2010,10,Livorno,0.266666666666667,0.2,0.355704697986577,Atalanta,0.6,0.05,0.379310344827586
10223,2009/2010,10,SSC Napoli,0.6,0.75,0.389261744966443,AC Milan,0.533333333333333,0.55,0.386206896551724
10223,2009/2010,10,Parma,0.466666666666667,0.65,0.389261744966443,Bari,0.533333333333333,0.6,0.427586206896552
10223,2009/2010,10,Udinese,0.4,0.9,0.395973154362416,Roma,0.333333333333333,0.85,0.386206896551724
24524,2009/2010,14,Aarau,0,0.05,0.241610738255034,Sion,0.466666666666667,0.35,0.372413793103448
24524,2009/2010,14,St. Gallen,0.0666666666666667,0.45,0.355704697986577,Grasshopper,0.666666666666667,0.4,0.4
24524,2009/2010,14,FC Zuerich,0.4,0.3,0.416107382550336,Basel,1,0.2,0.462068965517241
10223,2009/2010,10,Inter,0.8,0.3,0.503355704697987,Palermo,0.733333333333333,0.45,0.413793103448276
15688,2009/2010,12,Zaglebie Lubin,0.2,0.15,0.302013422818792,Polonia Bytom,0.533333333333333,0.35,0.441379310344828
24524,2009/2010,14,Bellinzona,0.4,0.5,0.342281879194631,Young Boys,0.6,0.1,0.503448275862069
24524,2009/2010,14,Xamax,0.8,0.15,0.496644295302013,Luzern,0.466666666666667,0.25,0.393103448275862
7775,2009/2010,11,Borussia Dortmund,0.533333333333333,0.75,0.375838926174497,Hertha Berlin,0.0666666666666667,0.3,0.282758620689655
13240,2009/2010,12,VVV-Venlo,0.133333333333333,0.9,0.369127516778524,NAC Breda,0.4,0.45,0.36551724137931
15688,2009/2010,12,Cracovia,0.133333333333333,0.1,0.342281879194631,GKS Belchatow,0.866666666666667,0.45,0.413793103448276
15688,2009/2010,12,Korona Kielce,0.266666666666667,0.7,0.36241610738255,Wisla Krakow,0.666666666666667,0.2,0.489655172413793
15688,2009/2010,12,Piast Gliwice,0.333333333333333,0.6,0.38255033557047,Lechia Gdansk,0.333333333333333,0.55,0.4
17608,2009/2010,9,FC Porto,0.8,0.55,0.483221476510067,Belenenses,0.2,0.15,0.358620689655172
1,2009/2010,13,Club Bruges,1,0.15,0.483221476510067,St.Truiden,0.2,0.4,0.393103448275862
1,2009/2010,13,Anderlecht,0.666666666666667,0.2,0.469798657718121,Lokeren,0.466666666666667,0.05,0.331034482758621
1,2009/2010,13,Zulte-Waregem,0.666666666666667,0.45,0.416107382550336,Sporting Charleroi,0.133333333333333,0.6,0.344827586206897
1,2009/2010,13,Kortrijk,0.333333333333333,0.65,0.395973154362416,KV Mechelen,0.6,0.25,0.406896551724138
1,2009/2010,13,Westerlo,0.666666666666667,0.7,0.348993288590604,Roeselare,0.266666666666667,0.1,0.289655172413793
1729,2009/2010,11,Portsmouth,0.266666666666667,0.2,0.335570469798658,Wigan,0.466666666666667,0.8,0.358620689655172
1729,2009/2010,11,Manchester United,0.666666666666667,0.35,0.469798657718121,Blackburn,0.4,1,0.317241379310345
1729,2009/2010,11,Fulham,0.333333333333333,0.7,0.389261744966443,Liverpool,0.6,0.5,0.468965517241379
1729,2009/2010,11,Everton,0.533333333333333,0.75,0.38255033557047,Aston Villa,0.533333333333333,0.55,0.427586206896552
1729,2009/2010,11,Burnley,0.4,0.85,0.322147651006711,Hull,0.266666666666667,0.15,0.296551724137931
1729,2009/2010,11,Bolton,0.533333333333333,0.9,0.395973154362416,Chelsea,0.6,0.25,0.503448275862069
1729,2009/2010,11,Arsenal,0.866666666666667,0.3,0.51006711409396,Tottenham,0.466666666666667,0.4,0.441379310344828
1729,2009/2010,11,Stoke,0.533333333333333,0.65,0.389261744966443,Wolverhampton Wanderers,0.333333333333333,0.05,0.344827586206897
1729,2009/2010,11,Sunderland,0.466666666666667,0.6,0.422818791946309,West Ham,0.133333333333333,0.1,0.36551724137931
4735,2009/2010,12,Auxerre,0.866666666666667,0.4,0.409395973154362,Montpellier,0.6,0.35,0.420689655172414
4735,2009/2010,12,Bordeaux,0.6,0.15,0.483221476510067,Monaco,0.8,0.2,0.43448275862069
4735,2009/2010,12,Boulogne,0.0666666666666667,0.05,0.355704697986577,Nancy,0.466666666666667,0.6,0.393103448275862
4735,2009/2010,12,Grenoble,0,1,0.295302013422819,Lille,0.4,0.8,0.36551724137931
4735,2009/2010,12,Lens,0.0666666666666667,0.1,0.335570469798658,Lorient,0.666666666666667,0.55,0.420689655172414
4735,2009/2010,12,Marseille,0.6,0.25,0.449664429530201,Toulouse,0.6,0.45,0.413793103448276
4735,2009/2010,12,Saint-Etienne,0.466666666666667,0.95,0.369127516778524,Lyon,0.466666666666667,0.3,0.427586206896552
7775,2009/2010,11,Hamburger SV,0.6,0.4,0.483221476510067,Borussia Moenchengladbach,0.0666666666666667,0.15,0.337931034482759
7775,2009/2010,11,VfB Stuttgart,0.2,0.2,0.369127516778524,Bayern Munich,0.666666666666667,0.55,0.448275862068966
7775,2009/2010,11,Schalke 04,0.666666666666667,0.5,0.449664429530201,Bayer Leverkusen,0.6,0.35,0.482758620689655
7775,2009/2010,11,Wolfsburg,0.733333333333333,0.65,0.416107382550336,Mainz 05,0.6,0.7,0.4
7775,2009/2010,11,FC Cologne,0.533333333333333,0.05,0.375838926174497,Hannover 96,0.466666666666667,0.85,0.4
7775,2009/2010,11,Nuernberg,0.2,0.1,0.348993288590604,Werder Bremen,0.866666666666667,0.45,0.482758620689655
10223,2009/2010,11,Juventus,0.533333333333333,0.35,0.469798657718121,SSC Napoli,0.666666666666667,0.85,0.379310344827586
10223,2009/2010,11,AC Milan,0.6,0.55,0.395973154362416,Parma,0.466666666666667,0.45,0.393103448275862
13240,2009/2010,12,PSV Eindhoven,0.866666666666667,0.2,0.516778523489933,Vitesse,0.4,0.65,0.344827586206897
13240,2009/2010,12,SC Heerenveen,0.266666666666667,0.05,0.328859060402685,ADO Den Haag,0.133333333333333,0.6,0.379310344827586
13240,2009/2010,12,Roda,0.333333333333333,0.75,0.342281879194631,Twente,1,0.15,0.496551724137931
13240,2009/2010,12,FC Groningen,0.333333333333333,0.8,0.348993288590604,AZ Alkmaar,0.2,0.5,0.427586206896552
15688,2009/2010,12,Legia Warszawa,0.666666666666667,0.3,0.469798657718121,Ruch Chorzow,0.866666666666667,0.25,0.455172413793103
15688,2009/2010,12,Arka Gdynia,0.4,0.75,0.38255033557047,Odra,0.2,0.05,0.351724137931034
15688,2009/2010,12,Jagiellonia Bialystok,0.466666666666667,0.5,0.436241610738255,Polonia Warsaw,0.266666666666667,0.8,0.324137931034483
15688,2009/2010,12,Lech Poznan,0.533333333333333,0.4,0.436241610738255,Slask Wroclaw,0.333333333333333,0.65,0.379310344827586
17608,2009/2010,9,Braga,0.866666666666667,0.45,0.463087248322148,Benfica,1,0.5,0.56551724137931
17608,2009/2010,9,Naval,0.4,0.1,0.348993288590604,Leixoes,0.4,0.05,0.344827586206897
19660,2009/2010,10,St. Mirren,0.466666666666667,0.55,0.402684563758389,Hamilton Academical,0.133333333333333,0.2,0.317241379310345
19660,2009/2010,10,St.Johnstone,0.2,0.15,0.355704697986577,Falkirk,0.2,0.25,0.331034482758621
19660,2009/2010,10,Motherwell,0.533333333333333,0.5,0.416107382550336,Hearts,0.333333333333333,0.05,0.372413793103448
